======================================================================
Experiment Log: CCAP-Net | dataset=ENTER | mode=cross-subject | sessions=[1]
Start Time: 2026-01-17 13:56:54
======================================================================


======================================================================
ENTER Session 1 Training Start
======================================================================
Training subject 1/50, Session 1, Dataset ENTER
[2026-01-17 14:30:45] Epoch  210/1200 | Loss: 5.2466 (PIL: 1.8465, Trans: 3.4000) | Src Acc: 56.22% | Tgt Acc: 54.96% | CDANcov: 0.0%
[2026-01-17 14:30:58] Epoch  220/1200 | Loss: 5.5027 (PIL: 1.8420, Trans: 3.6607) | Src Acc: 51.67% | Tgt Acc: 44.61% | CDANcov: 0.6%
[2026-01-17 14:31:13] Epoch  230/1200 | Loss: 5.3818 (PIL: 1.8526, Trans: 3.5293) | Src Acc: 56.11% | Tgt Acc: 53.84% | CDANcov: 0.1%
[2026-01-17 14:31:28] Epoch  240/1200 | Loss: 5.3955 (PIL: 1.8140, Trans: 3.5815) | Src Acc: 55.38% | Tgt Acc: 58.41% | CDANcov: 0.4%
[2026-01-17 14:31:42] Epoch  250/1200 | Loss: 5.3989 (PIL: 1.8635, Trans: 3.5354) | Src Acc: 57.59% | Tgt Acc: 57.46% | CDANcov: 0.6%
[2026-01-17 14:31:55] Epoch  260/1200 | Loss: 5.2759 (PIL: 1.8063, Trans: 3.4696) | Src Acc: 57.05% | Tgt Acc: 59.02% | CDANcov: 0.1%
[2026-01-17 14:32:10] Epoch  270/1200 | Loss: 5.3231 (PIL: 1.8467, Trans: 3.4764) | Src Acc: 52.14% | Tgt Acc: 62.38% | CDANcov: 0.9%
[2026-01-17 14:32:24] Epoch  280/1200 | Loss: 5.5478 (PIL: 1.8400, Trans: 3.7078) | Src Acc: 51.49% | Tgt Acc: 62.99% | CDANcov: 3.4%
[2026-01-17 14:32:38] Epoch  290/1200 | Loss: 5.3842 (PIL: 1.7873, Trans: 3.5969) | Src Acc: 59.06% | Tgt Acc: 60.14% | CDANcov: 6.1%
[2026-01-17 14:32:52] Epoch  300/1200 | Loss: 5.2759 (PIL: 1.7814, Trans: 3.4945) | Src Acc: 58.79% | Tgt Acc: 62.30% | CDANcov: 3.9%
[2026-01-17 14:33:07] Epoch  310/1200 | Loss: 5.1225 (PIL: 1.7587, Trans: 3.3638) | Src Acc: 57.31% | Tgt Acc: 62.30% | CDANcov: 0.3%
[2026-01-17 14:33:21] Epoch  320/1200 | Loss: 5.1986 (PIL: 1.7636, Trans: 3.4350) | Src Acc: 59.78% | Tgt Acc: 61.00% | CDANcov: 3.9%
[2026-01-17 14:33:36] Epoch  330/1200 | Loss: 5.1497 (PIL: 1.7988, Trans: 3.3509) | Src Acc: 58.70% | Tgt Acc: 61.43% | CDANcov: 4.2%
[2026-01-17 14:33:52] Epoch  340/1200 | Loss: 5.1072 (PIL: 1.7479, Trans: 3.3594) | Src Acc: 59.12% | Tgt Acc: 62.30% | CDANcov: 3.0%
[2026-01-17 14:34:06] Epoch  350/1200 | Loss: 5.2908 (PIL: 1.7768, Trans: 3.5139) | Src Acc: 60.61% | Tgt Acc: 59.71% | CDANcov: 6.9%
[2026-01-17 14:34:21] Epoch  360/1200 | Loss: 5.2320 (PIL: 1.7972, Trans: 3.4348) | Src Acc: 59.01% | Tgt Acc: 54.79% | CDANcov: 4.5%
[2026-01-17 14:34:35] Epoch  370/1200 | Loss: 5.3148 (PIL: 1.7830, Trans: 3.5318) | Src Acc: 55.07% | Tgt Acc: 58.07% | CDANcov: 3.3%
[2026-01-17 14:34:50] Epoch  380/1200 | Loss: 5.3453 (PIL: 1.7777, Trans: 3.5676) | Src Acc: 57.11% | Tgt Acc: 57.81% | CDANcov: 3.8%
[2026-01-17 14:35:06] Epoch  390/1200 | Loss: 5.4671 (PIL: 1.7487, Trans: 3.7184) | Src Acc: 60.76% | Tgt Acc: 55.74% | CDANcov: 3.9%
[2026-01-17 14:35:21] Epoch  400/1200 | Loss: 5.5811 (PIL: 1.8071, Trans: 3.7740) | Src Acc: 57.35% | Tgt Acc: 56.69% | CDANcov: 3.3%
[2026-01-17 14:35:38] Epoch  410/1200 | Loss: 5.5012 (PIL: 1.7654, Trans: 3.7358) | Src Acc: 60.35% | Tgt Acc: 59.36% | CDANcov: 3.7%
[2026-01-17 14:35:54] Epoch  420/1200 | Loss: 5.5205 (PIL: 1.7552, Trans: 3.7654) | Src Acc: 59.99% | Tgt Acc: 57.55% | CDANcov: 5.0%
[2026-01-17 14:36:10] Epoch  430/1200 | Loss: 5.6335 (PIL: 1.7839, Trans: 3.8495) | Src Acc: 59.90% | Tgt Acc: 55.13% | CDANcov: 3.9%
[2026-01-17 14:36:27] Epoch  440/1200 | Loss: 5.5316 (PIL: 1.8083, Trans: 3.7233) | Src Acc: 59.24% | Tgt Acc: 57.81% | CDANcov: 4.9%
[2026-01-17 14:36:41] Epoch  450/1200 | Loss: 5.5652 (PIL: 1.8517, Trans: 3.7135) | Src Acc: 58.95% | Tgt Acc: 59.28% | CDANcov: 3.5%
[2026-01-17 14:36:55] Epoch  460/1200 | Loss: 5.3291 (PIL: 1.7588, Trans: 3.5704) | Src Acc: 60.41% | Tgt Acc: 54.79% | CDANcov: 2.6%
[2026-01-17 14:37:08] Epoch  470/1200 | Loss: 5.4819 (PIL: 1.7783, Trans: 3.7036) | Src Acc: 60.10% | Tgt Acc: 56.51% | CDANcov: 0.6%
[2026-01-17 14:37:22] Epoch  480/1200 | Loss: 5.2521 (PIL: 1.6828, Trans: 3.5693) | Src Acc: 60.83% | Tgt Acc: 58.41% | CDANcov: 4.3%
[2026-01-17 14:37:36] Epoch  490/1200 | Loss: 5.6735 (PIL: 1.7831, Trans: 3.8904) | Src Acc: 60.20% | Tgt Acc: 61.09% | CDANcov: 3.0%
[2026-01-17 14:37:51] Epoch  500/1200 | Loss: 5.5292 (PIL: 1.7884, Trans: 3.7408) | Src Acc: 60.70% | Tgt Acc: 57.72% | CDANcov: 4.2%
[2026-01-17 14:38:08] Epoch  510/1200 | Loss: 5.4916 (PIL: 1.7339, Trans: 3.7577) | Src Acc: 61.68% | Tgt Acc: 58.50% | CDANcov: 4.4%
[2026-01-17 14:38:23] Epoch  520/1200 | Loss: 5.3462 (PIL: 1.8153, Trans: 3.5309) | Src Acc: 61.25% | Tgt Acc: 61.52% | CDANcov: 1.1%
[2026-01-17 14:38:38] Epoch  530/1200 | Loss: 5.3525 (PIL: 1.7038, Trans: 3.6487) | Src Acc: 60.45% | Tgt Acc: 60.31% | CDANcov: 4.1%
[2026-01-17 14:38:53] Epoch  540/1200 | Loss: 5.5509 (PIL: 1.7461, Trans: 3.8048) | Src Acc: 58.84% | Tgt Acc: 55.91% | CDANcov: 5.6%
[2026-01-17 14:39:08] Epoch  550/1200 | Loss: 5.6237 (PIL: 1.7884, Trans: 3.8352) | Src Acc: 53.47% | Tgt Acc: 46.85% | CDANcov: 3.8%
[2026-01-17 14:39:23] Epoch  560/1200 | Loss: 5.5829 (PIL: 1.7724, Trans: 3.8105) | Src Acc: 55.31% | Tgt Acc: 40.72% | CDANcov: 4.3%
[2026-01-17 14:39:38] Epoch  570/1200 | Loss: 5.3043 (PIL: 1.7571, Trans: 3.5472) | Src Acc: 60.13% | Tgt Acc: 46.94% | CDANcov: 3.2%
[2026-01-17 14:39:53] Epoch  580/1200 | Loss: 5.2612 (PIL: 1.6953, Trans: 3.5659) | Src Acc: 58.55% | Tgt Acc: 49.27% | CDANcov: 5.2%
[2026-01-17 14:40:08] Epoch  590/1200 | Loss: 5.2889 (PIL: 1.7564, Trans: 3.5325) | Src Acc: 59.54% | Tgt Acc: 55.13% | CDANcov: 7.2%
[2026-01-17 14:40:24] Epoch  600/1200 | Loss: 5.7859 (PIL: 1.8389, Trans: 3.9470) | Src Acc: 60.37% | Tgt Acc: 55.05% | CDANcov: 6.9%
[2026-01-17 14:40:41] Epoch  610/1200 | Loss: 5.2982 (PIL: 1.7056, Trans: 3.5927) | Src Acc: 60.61% | Tgt Acc: 53.15% | CDANcov: 5.5%
[2026-01-17 14:40:57] Epoch  620/1200 | Loss: 5.1566 (PIL: 1.7862, Trans: 3.3704) | Src Acc: 59.56% | Tgt Acc: 55.91% | CDANcov: 6.9%
[2026-01-17 14:41:12] Epoch  630/1200 | Loss: 4.9046 (PIL: 1.7123, Trans: 3.1922) | Src Acc: 60.05% | Tgt Acc: 52.89% | CDANcov: 5.4%
[2026-01-17 14:41:27] Epoch  640/1200 | Loss: 5.3224 (PIL: 1.7225, Trans: 3.5999) | Src Acc: 59.62% | Tgt Acc: 55.91% | CDANcov: 6.1%
[2026-01-17 14:41:41] Epoch  650/1200 | Loss: 5.1425 (PIL: 1.7359, Trans: 3.4066) | Src Acc: 62.36% | Tgt Acc: 57.38% | CDANcov: 6.9%
[2026-01-17 14:41:57] Epoch  660/1200 | Loss: 4.8461 (PIL: 1.6844, Trans: 3.1618) | Src Acc: 62.84% | Tgt Acc: 58.07% | CDANcov: 4.4%
[2026-01-17 14:42:12] Epoch  670/1200 | Loss: 5.0417 (PIL: 1.7506, Trans: 3.2911) | Src Acc: 62.82% | Tgt Acc: 59.97% | CDANcov: 6.1%
[2026-01-17 14:42:27] Epoch  680/1200 | Loss: 5.2182 (PIL: 1.7324, Trans: 3.4858) | Src Acc: 60.71% | Tgt Acc: 48.66% | CDANcov: 6.9%
[2026-01-17 14:42:43] Epoch  690/1200 | Loss: 4.7510 (PIL: 1.6012, Trans: 3.1498) | Src Acc: 63.37% | Tgt Acc: 57.29% | CDANcov: 6.4%
[2026-01-17 14:42:58] Epoch  700/1200 | Loss: 4.6544 (PIL: 1.6525, Trans: 3.0019) | Src Acc: 62.96% | Tgt Acc: 60.83% | CDANcov: 7.0%
[2026-01-17 14:43:13] Epoch  710/1200 | Loss: 4.7907 (PIL: 1.6627, Trans: 3.1280) | Src Acc: 64.42% | Tgt Acc: 61.52% | CDANcov: 3.3%
[2026-01-17 14:43:28] Epoch  720/1200 | Loss: 4.6050 (PIL: 1.5805, Trans: 3.0246) | Src Acc: 63.97% | Tgt Acc: 57.38% | CDANcov: 6.4%
[2026-01-17 14:43:41] Epoch  730/1200 | Loss: 4.8159 (PIL: 1.6334, Trans: 3.1825) | Src Acc: 63.55% | Tgt Acc: 58.76% | CDANcov: 8.8%
[2026-01-17 14:43:56] Epoch  740/1200 | Loss: 4.7977 (PIL: 1.6256, Trans: 3.1720) | Src Acc: 62.33% | Tgt Acc: 62.21% | CDANcov: 6.6%
[2026-01-17 14:44:10] Epoch  750/1200 | Loss: 4.7647 (PIL: 1.6585, Trans: 3.1063) | Src Acc: 63.41% | Tgt Acc: 61.00% | CDANcov: 6.2%
[2026-01-17 14:44:25] Epoch  760/1200 | Loss: 4.8755 (PIL: 1.6630, Trans: 3.2125) | Src Acc: 64.78% | Tgt Acc: 61.17% | CDANcov: 7.4%
[2026-01-17 14:44:41] Epoch  770/1200 | Loss: 4.9563 (PIL: 1.6406, Trans: 3.3157) | Src Acc: 64.45% | Tgt Acc: 60.31% | CDANcov: 10.2%
[2026-01-17 14:44:56] Epoch  780/1200 | Loss: 4.9415 (PIL: 1.6426, Trans: 3.2989) | Src Acc: 60.60% | Tgt Acc: 53.93% | CDANcov: 6.8%
[2026-01-17 14:45:10] Epoch  790/1200 | Loss: 4.7458 (PIL: 1.6337, Trans: 3.1121) | Src Acc: 64.81% | Tgt Acc: 62.90% | CDANcov: 7.6%
[2026-01-17 14:45:24] Epoch  800/1200 | Loss: 4.7392 (PIL: 1.6408, Trans: 3.0984) | Src Acc: 66.51% | Tgt Acc: 61.52% | CDANcov: 7.0%
[2026-01-17 14:45:37] Epoch  810/1200 | Loss: 4.6695 (PIL: 1.6746, Trans: 2.9948) | Src Acc: 64.27% | Tgt Acc: 61.17% | CDANcov: 8.2%
[2026-01-17 14:45:52] Epoch  820/1200 | Loss: 4.5479 (PIL: 1.6012, Trans: 2.9468) | Src Acc: 66.63% | Tgt Acc: 64.62% | CDANcov: 8.6%
[2026-01-17 14:46:07] Epoch  830/1200 | Loss: 4.4267 (PIL: 1.5279, Trans: 2.8988) | Src Acc: 65.82% | Tgt Acc: 62.81% | CDANcov: 8.7%
[2026-01-17 14:46:23] Epoch  840/1200 | Loss: 4.6363 (PIL: 1.6266, Trans: 3.0097) | Src Acc: 64.02% | Tgt Acc: 58.41% | CDANcov: 6.5%
[2026-01-17 14:46:38] Epoch  850/1200 | Loss: 4.7732 (PIL: 1.6322, Trans: 3.1410) | Src Acc: 63.34% | Tgt Acc: 56.43% | CDANcov: 7.9%
[2026-01-17 14:46:52] Epoch  860/1200 | Loss: 4.7280 (PIL: 1.5937, Trans: 3.1342) | Src Acc: 65.55% | Tgt Acc: 58.07% | CDANcov: 7.3%
[2026-01-17 14:47:07] Epoch  870/1200 | Loss: 4.6480 (PIL: 1.6257, Trans: 3.0223) | Src Acc: 67.61% | Tgt Acc: 63.07% | CDANcov: 8.2%
[2026-01-17 14:47:22] Epoch  880/1200 | Loss: 4.6439 (PIL: 1.6351, Trans: 3.0088) | Src Acc: 67.02% | Tgt Acc: 65.66% | CDANcov: 8.0%
[2026-01-17 14:47:37] Epoch  890/1200 | Loss: 4.5734 (PIL: 1.5749, Trans: 2.9985) | Src Acc: 66.45% | Tgt Acc: 57.20% | CDANcov: 9.3%
[2026-01-17 14:47:52] Epoch  900/1200 | Loss: 4.6625 (PIL: 1.5744, Trans: 3.0882) | Src Acc: 66.99% | Tgt Acc: 60.83% | CDANcov: 8.4%
[2026-01-17 14:48:07] Epoch  910/1200 | Loss: 4.7151 (PIL: 1.6382, Trans: 3.0768) | Src Acc: 65.45% | Tgt Acc: 65.49% | CDANcov: 6.8%
[2026-01-17 14:48:22] Epoch  920/1200 | Loss: 4.6245 (PIL: 1.5980, Trans: 3.0265) | Src Acc: 66.45% | Tgt Acc: 60.14% | CDANcov: 9.3%
[2026-01-17 14:48:36] Epoch  930/1200 | Loss: 4.6482 (PIL: 1.5772, Trans: 3.0710) | Src Acc: 61.41% | Tgt Acc: 62.81% | CDANcov: 7.1%
[2026-01-17 14:48:50] Epoch  940/1200 | Loss: 4.6871 (PIL: 1.5840, Trans: 3.1031) | Src Acc: 66.04% | Tgt Acc: 65.40% | CDANcov: 7.6%
[2026-01-17 14:49:05] Epoch  950/1200 | Loss: 4.6795 (PIL: 1.6231, Trans: 3.0564) | Src Acc: 64.27% | Tgt Acc: 62.64% | CDANcov: 8.5%
[2026-01-17 14:49:20] Epoch  960/1200 | Loss: 4.6621 (PIL: 1.6139, Trans: 3.0481) | Src Acc: 67.92% | Tgt Acc: 56.17% | CDANcov: 8.1%
[2026-01-17 14:49:35] Epoch  970/1200 | Loss: 4.6001 (PIL: 1.5603, Trans: 3.0398) | Src Acc: 67.27% | Tgt Acc: 62.55% | CDANcov: 10.3%
[2026-01-17 14:49:50] Epoch  980/1200 | Loss: 4.7825 (PIL: 1.6402, Trans: 3.1423) | Src Acc: 64.91% | Tgt Acc: 59.10% | CDANcov: 6.3%
[2026-01-17 14:50:05] Epoch  990/1200 | Loss: 4.6509 (PIL: 1.5754, Trans: 3.0755) | Src Acc: 65.67% | Tgt Acc: 63.93% | CDANcov: 9.0%
[2026-01-17 14:50:20] Epoch 1000/1200 | Loss: 4.7412 (PIL: 1.5780, Trans: 3.1632) | Src Acc: 65.61% | Tgt Acc: 62.38% | CDANcov: 8.2%
[2026-01-17 14:50:35] Epoch 1010/1200 | Loss: 4.6654 (PIL: 1.5486, Trans: 3.1168) | Src Acc: 67.08% | Tgt Acc: 62.30% | CDANcov: 9.7%
[2026-01-17 14:50:49] Epoch 1020/1200 | Loss: 4.6153 (PIL: 1.5173, Trans: 3.0980) | Src Acc: 64.21% | Tgt Acc: 67.56% | CDANcov: 9.6%
[2026-01-17 14:51:04] Epoch 1030/1200 | Loss: 4.6399 (PIL: 1.5474, Trans: 3.0925) | Src Acc: 66.07% | Tgt Acc: 66.26% | CDANcov: 8.4%
[2026-01-17 14:51:19] Epoch 1040/1200 | Loss: 4.6460 (PIL: 1.5766, Trans: 3.0694) | Src Acc: 67.95% | Tgt Acc: 64.62% | CDANcov: 10.0%
[2026-01-17 14:51:33] Epoch 1050/1200 | Loss: 4.7256 (PIL: 1.5929, Trans: 3.1327) | Src Acc: 67.09% | Tgt Acc: 66.18% | CDANcov: 9.7%
[2026-01-17 14:51:48] Epoch 1060/1200 | Loss: 4.6053 (PIL: 1.5495, Trans: 3.0558) | Src Acc: 65.02% | Tgt Acc: 61.69% | CDANcov: 10.2%
[2026-01-17 14:52:02] Epoch 1070/1200 | Loss: 4.6745 (PIL: 1.6016, Trans: 3.0730) | Src Acc: 65.99% | Tgt Acc: 65.23% | CDANcov: 6.6%
[2026-01-17 14:52:17] Epoch 1080/1200 | Loss: 4.6956 (PIL: 1.5540, Trans: 3.1416) | Src Acc: 66.00% | Tgt Acc: 61.26% | CDANcov: 10.2%
[2026-01-17 14:52:31] Epoch 1090/1200 | Loss: 4.5742 (PIL: 1.5636, Trans: 3.0107) | Src Acc: 65.48% | Tgt Acc: 62.73% | CDANcov: 9.2%
[2026-01-17 14:52:45] Epoch 1100/1200 | Loss: 4.5874 (PIL: 1.5276, Trans: 3.0597) | Src Acc: 65.62% | Tgt Acc: 68.77% | CDANcov: 11.5%
[2026-01-17 14:53:00] Epoch 1110/1200 | Loss: 4.6527 (PIL: 1.5881, Trans: 3.0646) | Src Acc: 67.19% | Tgt Acc: 64.88% | CDANcov: 8.0%
[2026-01-17 14:53:15] Epoch 1120/1200 | Loss: 4.6590 (PIL: 1.5246, Trans: 3.1344) | Src Acc: 66.95% | Tgt Acc: 64.37% | CDANcov: 9.7%
[2026-01-17 14:53:30] Epoch 1130/1200 | Loss: 4.8368 (PIL: 1.6372, Trans: 3.1995) | Src Acc: 65.81% | Tgt Acc: 63.07% | CDANcov: 8.1%
[2026-01-17 14:53:44] Epoch 1140/1200 | Loss: 4.7278 (PIL: 1.5707, Trans: 3.1571) | Src Acc: 67.21% | Tgt Acc: 64.28% | CDANcov: 11.0%
[2026-01-17 14:54:00] Epoch 1150/1200 | Loss: 4.7494 (PIL: 1.5693, Trans: 3.1801) | Src Acc: 66.34% | Tgt Acc: 68.42% | CDANcov: 9.5%
[2026-01-17 14:54:15] Epoch 1160/1200 | Loss: 4.6509 (PIL: 1.5491, Trans: 3.1018) | Src Acc: 66.83% | Tgt Acc: 63.42% | CDANcov: 10.7%
[2026-01-17 14:54:29] Epoch 1170/1200 | Loss: 4.7673 (PIL: 1.5926, Trans: 3.1747) | Src Acc: 67.06% | Tgt Acc: 64.97% | CDANcov: 11.4%
[2026-01-17 14:54:43] Epoch 1180/1200 | Loss: 4.7933 (PIL: 1.5440, Trans: 3.2493) | Src Acc: 66.45% | Tgt Acc: 66.44% | CDANcov: 8.8%
[2026-01-17 14:54:57] Epoch 1190/1200 | Loss: 4.8423 (PIL: 1.6101, Trans: 3.2322) | Src Acc: 65.99% | Tgt Acc: 69.28% | CDANcov: 8.0%
[2026-01-17 14:55:12] Epoch 1200/1200 | Loss: 4.7108 (PIL: 1.5347, Trans: 3.1761) | Src Acc: 66.17% | Tgt Acc: 63.93% | CDANcov: 8.9%
Training subject 3/50, Session 1, Dataset ENTER
[2026-01-17 14:55:25] Epoch   10/1200 | Loss: 5.1515 (PIL: 2.0523, Trans: 3.0991) | Src Acc: 40.10% | Tgt Acc: 56.51% | CDANcov: 0.0%
[2026-01-17 14:55:38] Epoch   20/1200 | Loss: 5.0277 (PIL: 1.9486, Trans: 3.0791) | Src Acc: 41.61% | Tgt Acc: 61.26% | CDANcov: 0.0%
[2026-01-17 14:55:51] Epoch   30/1200 | Loss: 4.8988 (PIL: 1.9108, Trans: 2.9881) | Src Acc: 36.50% | Tgt Acc: 61.00% | CDANcov: 0.0%
[2026-01-17 14:56:05] Epoch   40/1200 | Loss: 5.1700 (PIL: 1.9844, Trans: 3.1856) | Src Acc: 40.15% | Tgt Acc: 58.67% | CDANcov: 0.0%
[2026-01-17 14:56:19] Epoch   50/1200 | Loss: 4.9283 (PIL: 1.9065, Trans: 3.0217) | Src Acc: 41.56% | Tgt Acc: 63.24% | CDANcov: 0.0%
[2026-01-17 14:56:33] Epoch   60/1200 | Loss: 5.3026 (PIL: 1.9470, Trans: 3.3557) | Src Acc: 37.84% | Tgt Acc: 71.87% [SAVE] | CDANcov: 0.0%
[2026-01-17 14:56:47] Epoch   70/1200 | Loss: 4.9345 (PIL: 1.8374, Trans: 3.0971) | Src Acc: 38.75% | Tgt Acc: 64.28% | CDANcov: 0.0%
[2026-01-17 14:57:01] Epoch   80/1200 | Loss: 5.2013 (PIL: 1.9262, Trans: 3.2751) | Src Acc: 40.80% | Tgt Acc: 61.43% | CDANcov: 0.0%
[2026-01-17 14:57:15] Epoch   90/1200 | Loss: 5.2761 (PIL: 1.8886, Trans: 3.3875) | Src Acc: 41.54% | Tgt Acc: 59.28% | CDANcov: 0.0%
[2026-01-17 14:57:28] Epoch  100/1200 | Loss: 5.1958 (PIL: 1.8790, Trans: 3.3169) | Src Acc: 43.07% | Tgt Acc: 45.38% | CDANcov: 0.0%
[2026-01-17 14:57:42] Epoch  110/1200 | Loss: 5.2185 (PIL: 1.8592, Trans: 3.3593) | Src Acc: 40.81% | Tgt Acc: 49.96% | CDANcov: 0.0%
[2026-01-17 14:57:56] Epoch  120/1200 | Loss: 5.1441 (PIL: 1.8778, Trans: 3.2663) | Src Acc: 41.99% | Tgt Acc: 55.22% | CDANcov: 0.0%
[2026-01-17 14:58:09] Epoch  130/1200 | Loss: 5.1550 (PIL: 1.8626, Trans: 3.2924) | Src Acc: 39.82% | Tgt Acc: 61.17% | CDANcov: 0.0%
[2026-01-17 14:58:23] Epoch  140/1200 | Loss: 5.1477 (PIL: 1.8943, Trans: 3.2534) | Src Acc: 42.54% | Tgt Acc: 58.93% | CDANcov: 0.0%
[2026-01-17 14:58:37] Epoch  150/1200 | Loss: 5.1166 (PIL: 1.8343, Trans: 3.2822) | Src Acc: 41.39% | Tgt Acc: 66.18% | CDANcov: 0.0%
[2026-01-17 14:58:50] Epoch  160/1200 | Loss: 5.0735 (PIL: 1.8306, Trans: 3.2429) | Src Acc: 45.10% | Tgt Acc: 60.91% | CDANcov: 0.5%
[2026-01-17 14:59:05] Epoch  170/1200 | Loss: 5.1203 (PIL: 1.8802, Trans: 3.2401) | Src Acc: 41.10% | Tgt Acc: 57.64% | CDANcov: 0.0%
[2026-01-17 14:59:19] Epoch  180/1200 | Loss: 4.9859 (PIL: 1.7927, Trans: 3.1932) | Src Acc: 44.12% | Tgt Acc: 54.36% | CDANcov: 0.2%
[2026-01-17 14:59:34] Epoch  190/1200 | Loss: 5.0234 (PIL: 1.8075, Trans: 3.2159) | Src Acc: 42.45% | Tgt Acc: 58.07% | CDANcov: 0.0%
[2026-01-17 14:59:48] Epoch  200/1200 | Loss: 5.1491 (PIL: 1.7958, Trans: 3.3533) | Src Acc: 48.07% | Tgt Acc: 43.14% | CDANcov: 0.0%
[2026-01-17 15:00:03] Epoch  210/1200 | Loss: 5.0923 (PIL: 1.7948, Trans: 3.2975) | Src Acc: 40.24% | Tgt Acc: 57.38% | CDANcov: 0.0%
[2026-01-17 15:00:20] Epoch  220/1200 | Loss: 5.0292 (PIL: 1.7416, Trans: 3.2876) | Src Acc: 46.81% | Tgt Acc: 53.06% | CDANcov: 0.2%
[2026-01-17 15:00:34] Epoch  230/1200 | Loss: 5.0408 (PIL: 1.8062, Trans: 3.2346) | Src Acc: 44.36% | Tgt Acc: 54.53% | CDANcov: 0.1%
[2026-01-17 15:00:49] Epoch  240/1200 | Loss: 4.9468 (PIL: 1.7090, Trans: 3.2379) | Src Acc: 49.72% | Tgt Acc: 49.27% | CDANcov: 2.3%
[2026-01-17 15:01:04] Epoch  250/1200 | Loss: 5.0631 (PIL: 1.8009, Trans: 3.2622) | Src Acc: 44.84% | Tgt Acc: 60.66% | CDANcov: 0.4%
[2026-01-17 15:01:19] Epoch  260/1200 | Loss: 5.0531 (PIL: 1.7669, Trans: 3.2863) | Src Acc: 47.64% | Tgt Acc: 53.24% | CDANcov: 0.0%
[2026-01-17 15:01:35] Epoch  270/1200 | Loss: 5.0506 (PIL: 1.7726, Trans: 3.2781) | Src Acc: 47.69% | Tgt Acc: 47.97% | CDANcov: 0.7%
[2026-01-17 15:01:51] Epoch  280/1200 | Loss: 4.9606 (PIL: 1.7406, Trans: 3.2200) | Src Acc: 48.33% | Tgt Acc: 52.89% | CDANcov: 1.6%
[2026-01-17 15:02:06] Epoch  290/1200 | Loss: 4.9384 (PIL: 1.7168, Trans: 3.2216) | Src Acc: 49.13% | Tgt Acc: 47.89% | CDANcov: 0.4%
[2026-01-17 15:02:21] Epoch  300/1200 | Loss: 4.8636 (PIL: 1.7004, Trans: 3.1632) | Src Acc: 48.37% | Tgt Acc: 53.06% | CDANcov: 0.1%
[2026-01-17 15:02:37] Epoch  310/1200 | Loss: 4.8069 (PIL: 1.6610, Trans: 3.1459) | Src Acc: 48.55% | Tgt Acc: 51.16% | CDANcov: 0.2%
[2026-01-17 15:02:52] Epoch  320/1200 | Loss: 5.0314 (PIL: 1.7469, Trans: 3.2845) | Src Acc: 47.11% | Tgt Acc: 49.96% | CDANcov: 0.0%
[2026-01-17 15:03:06] Epoch  330/1200 | Loss: 4.8748 (PIL: 1.7306, Trans: 3.1441) | Src Acc: 51.16% | Tgt Acc: 49.87% | CDANcov: 0.0%
[2026-01-17 15:03:21] Epoch  340/1200 | Loss: 5.0604 (PIL: 1.7292, Trans: 3.3312) | Src Acc: 48.27% | Tgt Acc: 56.08% | CDANcov: 1.0%
[2026-01-17 15:03:35] Epoch  350/1200 | Loss: 4.8144 (PIL: 1.7118, Trans: 3.1026) | Src Acc: 50.09% | Tgt Acc: 57.20% | CDANcov: 0.7%
[2026-01-17 15:03:49] Epoch  360/1200 | Loss: 5.0225 (PIL: 1.7723, Trans: 3.2502) | Src Acc: 45.89% | Tgt Acc: 45.73% | CDANcov: 0.2%
[2026-01-17 15:04:04] Epoch  370/1200 | Loss: 5.1775 (PIL: 1.7245, Trans: 3.4530) | Src Acc: 48.91% | Tgt Acc: 57.81% | CDANcov: 4.8%
[2026-01-17 15:04:19] Epoch  380/1200 | Loss: 5.2496 (PIL: 1.7344, Trans: 3.5152) | Src Acc: 48.79% | Tgt Acc: 46.94% | CDANcov: 0.8%
[2026-01-17 15:04:33] Epoch  390/1200 | Loss: 5.0554 (PIL: 1.6705, Trans: 3.3849) | Src Acc: 47.43% | Tgt Acc: 52.20% | CDANcov: 10.2%
[2026-01-17 15:04:47] Epoch  400/1200 | Loss: 5.0033 (PIL: 1.7281, Trans: 3.2752) | Src Acc: 52.23% | Tgt Acc: 50.39% | CDANcov: 1.0%
[2026-01-17 15:05:02] Epoch  410/1200 | Loss: 4.8897 (PIL: 1.7114, Trans: 3.1783) | Src Acc: 50.70% | Tgt Acc: 52.98% | CDANcov: 0.0%
[2026-01-17 15:05:18] Epoch  420/1200 | Loss: 5.0719 (PIL: 1.6959, Trans: 3.3760) | Src Acc: 51.21% | Tgt Acc: 55.13% | CDANcov: 2.0%
[2026-01-17 15:05:33] Epoch  430/1200 | Loss: 4.7166 (PIL: 1.6913, Trans: 3.0253) | Src Acc: 49.88% | Tgt Acc: 53.06% | CDANcov: 0.2%
[2026-01-17 15:05:48] Epoch  440/1200 | Loss: 4.6935 (PIL: 1.6647, Trans: 3.0288) | Src Acc: 47.15% | Tgt Acc: 54.36% | CDANcov: 8.1%
[2026-01-17 15:06:03] Epoch  450/1200 | Loss: 4.9283 (PIL: 1.7658, Trans: 3.1625) | Src Acc: 55.93% | Tgt Acc: 55.39% | CDANcov: 6.9%
