======================================================================
REFED Session 1 Training Start
======================================================================
Training subject 1/32, Session 1, Dataset REFED
[2026-01-18 20:38:41] Epoch  190/1200 | Loss: 3.4258 (PIL: 0.7581, Trans: 2.6677) | Src Acc: 81.27% | Tgt Acc: 44.10% | CDANcov: 0.0%
[2026-01-18 20:38:51] Epoch  200/1200 | Loss: 3.3201 (PIL: 0.7144, Trans: 2.6058) | Src Acc: 75.63% | Tgt Acc: 40.07% | CDANcov: 0.0%
[2026-01-18 20:39:01] Epoch  210/1200 | Loss: 3.1650 (PIL: 0.6277, Trans: 2.5373) | Src Acc: 73.86% | Tgt Acc: 40.85% | CDANcov: 96.9%
[2026-01-18 20:39:11] Epoch  220/1200 | Loss: 3.2561 (PIL: 0.7495, Trans: 2.5066) | Src Acc: 69.20% | Tgt Acc: 39.61% | CDANcov: 96.5%
[2026-01-18 20:39:21] Epoch  230/1200 | Loss: 3.2513 (PIL: 0.6920, Trans: 2.5593) | Src Acc: 69.92% | Tgt Acc: 42.48% | CDANcov: 97.0%
[2026-01-18 20:39:30] Epoch  240/1200 | Loss: 3.3144 (PIL: 0.7261, Trans: 2.5883) | Src Acc: 76.96% | Tgt Acc: 45.15% | CDANcov: 97.4%
[2026-01-18 20:39:40] Epoch  250/1200 | Loss: 3.2594 (PIL: 0.7111, Trans: 2.5483) | Src Acc: 79.94% | Tgt Acc: 41.76% | CDANcov: 97.6%
[2026-01-18 20:39:50] Epoch  260/1200 | Loss: 3.1646 (PIL: 0.6668, Trans: 2.4978) | Src Acc: 79.16% | Tgt Acc: 42.28% | CDANcov: 98.4%
[2026-01-18 20:39:59] Epoch  270/1200 | Loss: 3.2111 (PIL: 0.6753, Trans: 2.5359) | Src Acc: 82.95% | Tgt Acc: 41.43% | CDANcov: 96.9%
[2026-01-18 20:40:09] Epoch  280/1200 | Loss: 3.1769 (PIL: 0.6666, Trans: 2.5103) | Src Acc: 79.62% | Tgt Acc: 44.76% | CDANcov: 96.6%
[2026-01-18 20:40:19] Epoch  290/1200 | Loss: 3.5327 (PIL: 0.8307, Trans: 2.7020) | Src Acc: 76.82% | Tgt Acc: 40.65% | CDANcov: 97.7%
[2026-01-18 20:40:28] Epoch  300/1200 | Loss: 3.1610 (PIL: 0.6529, Trans: 2.5082) | Src Acc: 76.55% | Tgt Acc: 41.82% | CDANcov: 97.5%
[2026-01-18 20:40:38] Epoch  310/1200 | Loss: 3.2582 (PIL: 0.6671, Trans: 2.5911) | Src Acc: 79.35% | Tgt Acc: 42.15% | CDANcov: 97.6%
[2026-01-18 20:40:47] Epoch  320/1200 | Loss: 3.0539 (PIL: 0.5662, Trans: 2.4877) | Src Acc: 77.21% | Tgt Acc: 41.17% | CDANcov: 97.8%
[2026-01-18 20:40:57] Epoch  330/1200 | Loss: 3.0413 (PIL: 0.5834, Trans: 2.4580) | Src Acc: 73.60% | Tgt Acc: 42.35% | CDANcov: 97.0%
[2026-01-18 20:41:07] Epoch  340/1200 | Loss: 3.1219 (PIL: 0.6086, Trans: 2.5133) | Src Acc: 70.13% | Tgt Acc: 41.56% | CDANcov: 96.7%
[2026-01-18 20:41:17] Epoch  350/1200 | Loss: 3.1397 (PIL: 0.6241, Trans: 2.5156) | Src Acc: 85.69% | Tgt Acc: 40.33% | CDANcov: 96.8%
[2026-01-18 20:41:27] Epoch  360/1200 | Loss: 3.2046 (PIL: 0.6509, Trans: 2.5537) | Src Acc: 85.38% | Tgt Acc: 41.82% | CDANcov: 97.4%
[2026-01-18 20:41:36] Epoch  370/1200 | Loss: 3.0113 (PIL: 0.5649, Trans: 2.4464) | Src Acc: 88.52% | Tgt Acc: 44.82% | CDANcov: 96.2%
[2026-01-18 20:41:46] Epoch  380/1200 | Loss: 3.0144 (PIL: 0.5400, Trans: 2.4744) | Src Acc: 89.69% | Tgt Acc: 43.78% | CDANcov: 96.7%
[2026-01-18 20:41:56] Epoch  390/1200 | Loss: 2.9818 (PIL: 0.6070, Trans: 2.3747) | Src Acc: 86.83% | Tgt Acc: 42.08% | CDANcov: 96.2%
[2026-01-18 20:42:07] Epoch  400/1200 | Loss: 3.1959 (PIL: 0.6209, Trans: 2.5750) | Src Acc: 82.01% | Tgt Acc: 41.37% | CDANcov: 96.7%
[2026-01-18 20:42:17] Epoch  410/1200 | Loss: 3.1596 (PIL: 0.6097, Trans: 2.5498) | Src Acc: 85.11% | Tgt Acc: 44.04% | CDANcov: 97.2%
[2026-01-18 20:42:27] Epoch  420/1200 | Loss: 3.1855 (PIL: 0.6520, Trans: 2.5335) | Src Acc: 84.28% | Tgt Acc: 43.52% | CDANcov: 96.5%
[2026-01-18 20:42:36] Epoch  430/1200 | Loss: 3.1412 (PIL: 0.6320, Trans: 2.5092) | Src Acc: 84.95% | Tgt Acc: 44.17% | CDANcov: 97.5%
[2026-01-18 20:42:46] Epoch  440/1200 | Loss: 3.0587 (PIL: 0.6118, Trans: 2.4469) | Src Acc: 80.89% | Tgt Acc: 45.67% | CDANcov: 96.2%
[2026-01-18 20:42:56] Epoch  450/1200 | Loss: 2.9810 (PIL: 0.5116, Trans: 2.4695) | Src Acc: 84.28% | Tgt Acc: 42.21% | CDANcov: 97.2%
[2026-01-18 20:43:07] Epoch  460/1200 | Loss: 3.0990 (PIL: 0.6011, Trans: 2.4979) | Src Acc: 86.76% | Tgt Acc: 43.65% | CDANcov: 96.9%
[2026-01-18 20:43:17] Epoch  470/1200 | Loss: 3.2313 (PIL: 0.6188, Trans: 2.6126) | Src Acc: 87.49% | Tgt Acc: 45.08% | CDANcov: 97.0%
[2026-01-18 20:43:27] Epoch  480/1200 | Loss: 3.1549 (PIL: 0.6080, Trans: 2.5469) | Src Acc: 88.69% | Tgt Acc: 44.69% | CDANcov: 97.2%
[2026-01-18 20:43:36] Epoch  490/1200 | Loss: 3.1630 (PIL: 0.6062, Trans: 2.5568) | Src Acc: 75.64% | Tgt Acc: 45.34% | CDANcov: 96.8%
[2026-01-18 20:43:46] Epoch  500/1200 | Loss: 3.0248 (PIL: 0.5379, Trans: 2.4868) | Src Acc: 74.30% | Tgt Acc: 43.26% | CDANcov: 98.3%
[2026-01-18 20:43:55] Epoch  510/1200 | Loss: 3.0937 (PIL: 0.6187, Trans: 2.4750) | Src Acc: 88.07% | Tgt Acc: 46.19% | CDANcov: 96.7%
[2026-01-18 20:44:05] Epoch  520/1200 | Loss: 3.0777 (PIL: 0.6196, Trans: 2.4580) | Src Acc: 87.71% | Tgt Acc: 44.04% | CDANcov: 97.6%
[2026-01-18 20:44:16] Epoch  530/1200 | Loss: 2.9895 (PIL: 0.5514, Trans: 2.4380) | Src Acc: 89.56% | Tgt Acc: 44.69% | CDANcov: 98.0%
[2026-01-18 20:44:26] Epoch  540/1200 | Loss: 3.1023 (PIL: 0.5796, Trans: 2.5227) | Src Acc: 84.83% | Tgt Acc: 45.47% | CDANcov: 96.5%
[2026-01-18 20:44:37] Epoch  550/1200 | Loss: 3.1231 (PIL: 0.5840, Trans: 2.5391) | Src Acc: 81.68% | Tgt Acc: 44.69% | CDANcov: 98.1%
[2026-01-18 20:44:47] Epoch  560/1200 | Loss: 2.9559 (PIL: 0.5376, Trans: 2.4182) | Src Acc: 88.63% | Tgt Acc: 44.89% | CDANcov: 97.8%
[2026-01-18 20:44:57] Epoch  570/1200 | Loss: 2.9650 (PIL: 0.5305, Trans: 2.4345) | Src Acc: 88.75% | Tgt Acc: 49.64% | CDANcov: 98.1%
[2026-01-18 20:45:07] Epoch  580/1200 | Loss: 3.2092 (PIL: 0.6405, Trans: 2.5688) | Src Acc: 79.65% | Tgt Acc: 43.71% | CDANcov: 97.2%
[2026-01-18 20:45:17] Epoch  590/1200 | Loss: 3.1029 (PIL: 0.6046, Trans: 2.4983) | Src Acc: 86.20% | Tgt Acc: 45.02% | CDANcov: 97.2%
[2026-01-18 20:45:27] Epoch  600/1200 | Loss: 3.1088 (PIL: 0.5748, Trans: 2.5340) | Src Acc: 91.58% | Tgt Acc: 43.52% | CDANcov: 96.9%
[2026-01-18 20:45:36] Epoch  610/1200 | Loss: 3.0656 (PIL: 0.5679, Trans: 2.4978) | Src Acc: 90.64% | Tgt Acc: 43.26% | CDANcov: 97.2%
[2026-01-18 20:45:46] Epoch  620/1200 | Loss: 2.9766 (PIL: 0.4935, Trans: 2.4832) | Src Acc: 86.60% | Tgt Acc: 41.37% | CDANcov: 97.7%
[2026-01-18 20:45:56] Epoch  630/1200 | Loss: 3.0158 (PIL: 0.5585, Trans: 2.4573) | Src Acc: 75.91% | Tgt Acc: 35.83% | CDANcov: 96.5%
[2026-01-18 20:46:05] Epoch  640/1200 | Loss: 2.9727 (PIL: 0.5095, Trans: 2.4632) | Src Acc: 87.03% | Tgt Acc: 42.93% | CDANcov: 97.3%
[2026-01-18 20:46:15] Epoch  650/1200 | Loss: 3.0303 (PIL: 0.5588, Trans: 2.4715) | Src Acc: 83.52% | Tgt Acc: 39.61% | CDANcov: 97.3%
[2026-01-18 20:46:24] Epoch  660/1200 | Loss: 3.0510 (PIL: 0.5667, Trans: 2.4843) | Src Acc: 80.27% | Tgt Acc: 44.23% | CDANcov: 97.1%
[2026-01-18 20:46:34] Epoch  670/1200 | Loss: 3.0072 (PIL: 0.5255, Trans: 2.4817) | Src Acc: 86.04% | Tgt Acc: 41.89% | CDANcov: 97.7%
[2026-01-18 20:46:43] Epoch  680/1200 | Loss: 3.0038 (PIL: 0.5491, Trans: 2.4547) | Src Acc: 92.49% | Tgt Acc: 44.30% | CDANcov: 97.5%
[2026-01-18 20:46:53] Epoch  690/1200 | Loss: 3.0276 (PIL: 0.5772, Trans: 2.4504) | Src Acc: 89.72% | Tgt Acc: 44.36% | CDANcov: 98.1%
[2026-01-18 20:47:03] Epoch  700/1200 | Loss: 2.9712 (PIL: 0.5135, Trans: 2.4577) | Src Acc: 87.42% | Tgt Acc: 43.97% | CDANcov: 97.6%
[2026-01-18 20:47:13] Epoch  710/1200 | Loss: 2.7258 (PIL: 0.4155, Trans: 2.3103) | Src Acc: 90.56% | Tgt Acc: 43.06% | CDANcov: 97.2%
[2026-01-18 20:47:23] Epoch  720/1200 | Loss: 2.9543 (PIL: 0.5502, Trans: 2.4041) | Src Acc: 86.45% | Tgt Acc: 40.20% | CDANcov: 97.8%
[2026-01-18 20:47:34] Epoch  730/1200 | Loss: 3.0015 (PIL: 0.5485, Trans: 2.4530) | Src Acc: 87.49% | Tgt Acc: 44.10% | CDANcov: 98.4%
[2026-01-18 20:47:44] Epoch  740/1200 | Loss: 2.9743 (PIL: 0.4983, Trans: 2.4760) | Src Acc: 84.42% | Tgt Acc: 44.30% | CDANcov: 97.0%
[2026-01-18 20:47:54] Epoch  750/1200 | Loss: 3.0102 (PIL: 0.5481, Trans: 2.4621) | Src Acc: 91.47% | Tgt Acc: 41.30% | CDANcov: 97.0%
[2026-01-18 20:48:04] Epoch  760/1200 | Loss: 2.9634 (PIL: 0.5611, Trans: 2.4023) | Src Acc: 87.42% | Tgt Acc: 44.17% | CDANcov: 97.6%
[2026-01-18 20:48:15] Epoch  770/1200 | Loss: 2.8347 (PIL: 0.4502, Trans: 2.3845) | Src Acc: 91.33% | Tgt Acc: 44.50% | CDANcov: 97.8%
[2026-01-18 20:48:25] Epoch  780/1200 | Loss: 3.0831 (PIL: 0.5535, Trans: 2.5296) | Src Acc: 89.52% | Tgt Acc: 43.19% | CDANcov: 97.1%
[2026-01-18 20:48:34] Epoch  790/1200 | Loss: 2.9925 (PIL: 0.5423, Trans: 2.4501) | Src Acc: 91.68% | Tgt Acc: 44.95% | CDANcov: 97.8%
[2026-01-18 20:48:44] Epoch  800/1200 | Loss: 2.9573 (PIL: 0.4856, Trans: 2.4717) | Src Acc: 84.64% | Tgt Acc: 43.65% | CDANcov: 97.9%
[2026-01-18 20:48:54] Epoch  810/1200 | Loss: 2.9392 (PIL: 0.5063, Trans: 2.4329) | Src Acc: 83.36% | Tgt Acc: 39.74% | CDANcov: 96.7%
[2026-01-18 20:49:03] Epoch  820/1200 | Loss: 2.8207 (PIL: 0.4664, Trans: 2.3543) | Src Acc: 91.40% | Tgt Acc: 43.26% | CDANcov: 96.3%
[2026-01-18 20:49:13] Epoch  830/1200 | Loss: 2.9610 (PIL: 0.5549, Trans: 2.4061) | Src Acc: 88.70% | Tgt Acc: 43.32% | CDANcov: 96.7%
[2026-01-18 20:49:24] Epoch  840/1200 | Loss: 3.0507 (PIL: 0.5663, Trans: 2.4844) | Src Acc: 89.87% | Tgt Acc: 44.56% | CDANcov: 98.5%
[2026-01-18 20:49:33] Epoch  850/1200 | Loss: 2.9864 (PIL: 0.4760, Trans: 2.5103) | Src Acc: 91.44% | Tgt Acc: 44.23% | CDANcov: 97.2%
[2026-01-18 20:49:42] Epoch  860/1200 | Loss: 2.9390 (PIL: 0.4333, Trans: 2.5057) | Src Acc: 81.67% | Tgt Acc: 40.13% | CDANcov: 98.4%
[2026-01-18 20:49:52] Epoch  870/1200 | Loss: 2.8010 (PIL: 0.4761, Trans: 2.3249) | Src Acc: 91.62% | Tgt Acc: 43.52% | CDANcov: 97.8%
[2026-01-18 20:50:02] Epoch  880/1200 | Loss: 2.9443 (PIL: 0.5294, Trans: 2.4149) | Src Acc: 83.68% | Tgt Acc: 46.38% | CDANcov: 97.0%
[2026-01-18 20:50:12] Epoch  890/1200 | Loss: 2.9485 (PIL: 0.5604, Trans: 2.3881) | Src Acc: 85.42% | Tgt Acc: 44.30% | CDANcov: 96.9%
[2026-01-18 20:50:22] Epoch  900/1200 | Loss: 2.9536 (PIL: 0.5160, Trans: 2.4375) | Src Acc: 88.43% | Tgt Acc: 43.06% | CDANcov: 97.2%
[2026-01-18 20:50:31] Epoch  910/1200 | Loss: 2.9243 (PIL: 0.4629, Trans: 2.4615) | Src Acc: 91.91% | Tgt Acc: 42.54% | CDANcov: 97.4%
[2026-01-18 20:50:41] Epoch  920/1200 | Loss: 2.9318 (PIL: 0.5071, Trans: 2.4247) | Src Acc: 92.97% | Tgt Acc: 44.04% | CDANcov: 97.3%
[2026-01-18 20:50:51] Epoch  930/1200 | Loss: 2.9507 (PIL: 0.5079, Trans: 2.4428) | Src Acc: 75.39% | Tgt Acc: 43.84% | CDANcov: 98.2%
[2026-01-18 20:51:01] Epoch  940/1200 | Loss: 2.7749 (PIL: 0.4339, Trans: 2.3410) | Src Acc: 87.44% | Tgt Acc: 41.76% | CDANcov: 97.2%
[2026-01-18 20:51:11] Epoch  950/1200 | Loss: 2.9344 (PIL: 0.4945, Trans: 2.4399) | Src Acc: 89.14% | Tgt Acc: 45.47% | CDANcov: 97.9%
[2026-01-18 20:51:21] Epoch  960/1200 | Loss: 2.8371 (PIL: 0.4597, Trans: 2.3773) | Src Acc: 84.79% | Tgt Acc: 43.13% | CDANcov: 96.6%
[2026-01-18 20:51:31] Epoch  970/1200 | Loss: 2.9113 (PIL: 0.5254, Trans: 2.3858) | Src Acc: 87.33% | Tgt Acc: 43.13% | CDANcov: 97.2%
[2026-01-18 20:51:40] Epoch  980/1200 | Loss: 2.9262 (PIL: 0.5089, Trans: 2.4173) | Src Acc: 92.63% | Tgt Acc: 43.84% | CDANcov: 97.7%
[2026-01-18 20:51:50] Epoch  990/1200 | Loss: 3.4115 (PIL: 0.9870, Trans: 2.4245) | Src Acc: 93.05% | Tgt Acc: 44.95% | CDANcov: 74.6%
[2026-01-18 20:51:59] Epoch 1000/1200 | Loss: 2.8144 (PIL: 0.4423, Trans: 2.3721) | Src Acc: 87.87% | Tgt Acc: 44.04% | CDANcov: 98.0%
[2026-01-18 20:52:09] Epoch 1010/1200 | Loss: 2.9572 (PIL: 0.5377, Trans: 2.4194) | Src Acc: 89.16% | Tgt Acc: 44.50% | CDANcov: 97.9%
[2026-01-18 20:52:19] Epoch 1020/1200 | Loss: 2.9092 (PIL: 0.4927, Trans: 2.4165) | Src Acc: 91.26% | Tgt Acc: 44.82% | CDANcov: 97.9%
[2026-01-18 20:52:28] Epoch 1030/1200 | Loss: 2.9316 (PIL: 0.5406, Trans: 2.3910) | Src Acc: 90.05% | Tgt Acc: 45.02% | CDANcov: 97.1%
[2026-01-18 20:52:38] Epoch 1040/1200 | Loss: 2.8040 (PIL: 0.4300, Trans: 2.3740) | Src Acc: 90.61% | Tgt Acc: 43.91% | CDANcov: 97.0%
[2026-01-18 20:52:47] Epoch 1050/1200 | Loss: 2.8350 (PIL: 0.4696, Trans: 2.3654) | Src Acc: 89.04% | Tgt Acc: 43.91% | CDANcov: 97.8%
[2026-01-18 20:52:59] Epoch 1060/1200 | Loss: 2.9216 (PIL: 0.4998, Trans: 2.4218) | Src Acc: 92.85% | Tgt Acc: 44.69% | CDANcov: 97.6%
[2026-01-18 20:53:10] Epoch 1070/1200 | Loss: 2.8043 (PIL: 0.4037, Trans: 2.4006) | Src Acc: 91.87% | Tgt Acc: 44.36% | CDANcov: 97.6%
[2026-01-18 20:53:20] Epoch 1080/1200 | Loss: 2.8294 (PIL: 0.4034, Trans: 2.4260) | Src Acc: 90.96% | Tgt Acc: 43.32% | CDANcov: 97.4%
[2026-01-18 20:53:30] Epoch 1090/1200 | Loss: 2.8197 (PIL: 0.4661, Trans: 2.3536) | Src Acc: 88.71% | Tgt Acc: 43.45% | CDANcov: 97.6%
[2026-01-18 20:53:39] Epoch 1100/1200 | Loss: 2.8839 (PIL: 0.4694, Trans: 2.4146) | Src Acc: 93.64% | Tgt Acc: 43.52% | CDANcov: 96.5%
[2026-01-18 20:53:50] Epoch 1110/1200 | Loss: 2.7762 (PIL: 0.4296, Trans: 2.3467) | Src Acc: 91.95% | Tgt Acc: 42.74% | CDANcov: 97.7%
[2026-01-18 20:54:00] Epoch 1120/1200 | Loss: 2.9234 (PIL: 0.4877, Trans: 2.4358) | Src Acc: 89.59% | Tgt Acc: 43.65% | CDANcov: 97.4%
[2026-01-18 20:54:11] Epoch 1130/1200 | Loss: 2.8545 (PIL: 0.4822, Trans: 2.3722) | Src Acc: 91.56% | Tgt Acc: 43.39% | CDANcov: 97.8%
[2026-01-18 20:54:21] Epoch 1140/1200 | Loss: 3.0301 (PIL: 0.4668, Trans: 2.5633) | Src Acc: 89.36% | Tgt Acc: 42.54% | CDANcov: 97.2%
[2026-01-18 20:54:31] Epoch 1150/1200 | Loss: 2.8911 (PIL: 0.4460, Trans: 2.4451) | Src Acc: 92.41% | Tgt Acc: 43.39% | CDANcov: 97.1%
[2026-01-18 20:54:40] Epoch 1160/1200 | Loss: 2.9672 (PIL: 0.5495, Trans: 2.4177) | Src Acc: 93.16% | Tgt Acc: 44.63% | CDANcov: 98.3%
[2026-01-18 20:54:50] Epoch 1170/1200 | Loss: 2.9351 (PIL: 0.4663, Trans: 2.4688) | Src Acc: 91.88% | Tgt Acc: 45.41% | CDANcov: 96.9%
[2026-01-18 20:55:00] Epoch 1180/1200 | Loss: 2.8890 (PIL: 0.4353, Trans: 2.4537) | Src Acc: 93.31% | Tgt Acc: 43.71% | CDANcov: 97.9%
[2026-01-18 20:55:11] Epoch 1190/1200 | Loss: 2.8888 (PIL: 0.4850, Trans: 2.4038) | Src Acc: 92.46% | Tgt Acc: 43.52% | CDANcov: 96.7%
[2026-01-18 20:55:21] Epoch 1200/1200 | Loss: 2.7411 (PIL: 0.3976, Trans: 2.3435) | Src Acc: 92.37% | Tgt Acc: 44.36% | CDANcov: 97.5%
Training subject 3/32, Session 1, Dataset REFED
[2026-01-18 20:55:23] Epoch   10/1200 | Loss: 2.1284 (PIL: 2.1284, Trans: 0.0000) | Src Acc: 36.68% | Tgt Acc: 29.06% | CDANcov: 0.0%
[2026-01-18 20:55:24] Epoch   20/1200 | Loss: 1.8786 (PIL: 1.8786, Trans: 0.0000) | Src Acc: 42.96% | Tgt Acc: 34.92% | CDANcov: 0.0%
[2026-01-18 20:55:25] Epoch   30/1200 | Loss: 1.7108 (PIL: 1.7108, Trans: 0.0000) | Src Acc: 42.77% | Tgt Acc: 21.89% | CDANcov: 0.0%
[2026-01-18 20:55:26] Epoch   40/1200 | Loss: 1.5136 (PIL: 1.5136, Trans: 0.0000) | Src Acc: 62.71% | Tgt Acc: 20.91% | CDANcov: 0.0%
[2026-01-18 20:55:27] Epoch   50/1200 | Loss: 1.4365 (PIL: 1.4365, Trans: 0.0000) | Src Acc: 56.50% | Tgt Acc: 27.04% | CDANcov: 0.0%
[2026-01-18 20:55:28] Epoch   60/1200 | Loss: 1.2791 (PIL: 1.2791, Trans: 0.0000) | Src Acc: 45.57% | Tgt Acc: 16.61% | CDANcov: 0.0%
[2026-01-18 20:55:29] Epoch   70/1200 | Loss: 1.2386 (PIL: 1.2386, Trans: 0.0000) | Src Acc: 69.31% | Tgt Acc: 16.94% | CDANcov: 0.0%
[2026-01-18 20:55:30] Epoch   80/1200 | Loss: 1.0462 (PIL: 1.0462, Trans: 0.0000) | Src Acc: 76.36% | Tgt Acc: 21.04% | CDANcov: 0.0%
[2026-01-18 20:55:30] Epoch   90/1200 | Loss: 0.9543 (PIL: 0.9543, Trans: 0.0000) | Src Acc: 57.97% | Tgt Acc: 13.94% | CDANcov: 0.0%
[2026-01-18 20:55:31] Epoch  100/1200 | Loss: 0.8542 (PIL: 0.8542, Trans: 0.0000) | Src Acc: 73.25% | Tgt Acc: 15.31% | CDANcov: 0.0%
[2026-01-18 20:55:41] Epoch  110/1200 | Loss: 4.5362 (PIL: 0.9400, Trans: 3.5962) | Src Acc: 67.50% | Tgt Acc: 13.49% | CDANcov: 0.0%
[2026-01-18 20:55:50] Epoch  120/1200 | Loss: 4.0374 (PIL: 0.8509, Trans: 3.1866) | Src Acc: 70.26% | Tgt Acc: 13.22% | CDANcov: 0.0%
[2026-01-18 20:56:00] Epoch  130/1200 | Loss: 4.0650 (PIL: 0.9245, Trans: 3.1405) | Src Acc: 60.79% | Tgt Acc: 14.92% | CDANcov: 0.0%
[2026-01-18 20:56:10] Epoch  140/1200 | Loss: 3.6338 (PIL: 0.7562, Trans: 2.8777) | Src Acc: 69.67% | Tgt Acc: 14.01% | CDANcov: 0.0%
[2026-01-18 20:56:20] Epoch  150/1200 | Loss: 3.4848 (PIL: 0.7205, Trans: 2.7643) | Src Acc: 77.23% | Tgt Acc: 17.65% | CDANcov: 0.0%
[2026-01-18 20:56:30] Epoch  160/1200 | Loss: 3.5829 (PIL: 0.8071, Trans: 2.7758) | Src Acc: 79.46% | Tgt Acc: 15.18% | CDANcov: 0.0%
[2026-01-18 20:56:39] Epoch  170/1200 | Loss: 3.5216 (PIL: 0.7998, Trans: 2.7217) | Src Acc: 81.02% | Tgt Acc: 14.85% | CDANcov: 0.0%
[2026-01-18 20:56:48] Epoch  180/1200 | Loss: 3.4637 (PIL: 0.7220, Trans: 2.7417) | Src Acc: 82.04% | Tgt Acc: 13.03% | CDANcov: 0.0%
[2026-01-18 20:56:58] Epoch  190/1200 | Loss: 3.4838 (PIL: 0.7213, Trans: 2.7625) | Src Acc: 77.43% | Tgt Acc: 15.11% | CDANcov: 0.0%
[2026-01-18 20:57:08] Epoch  200/1200 | Loss: 3.4346 (PIL: 0.7993, Trans: 2.6352) | Src Acc: 78.72% | Tgt Acc: 18.76% | CDANcov: 0.0%
[2026-01-18 20:57:18] Epoch  210/1200 | Loss: 3.3540 (PIL: 0.6599, Trans: 2.6941) | Src Acc: 79.87% | Tgt Acc: 16.29% | CDANcov: 97.6%
[2026-01-18 20:57:27] Epoch  220/1200 | Loss: 3.4292 (PIL: 0.7659, Trans: 2.6633) | Src Acc: 74.57% | Tgt Acc: 14.27% | CDANcov: 97.4%
[2026-01-18 20:57:37] Epoch  230/1200 | Loss: 3.3685 (PIL: 0.6957, Trans: 2.6728) | Src Acc: 56.72% | Tgt Acc: 11.01% | CDANcov: 96.9%
[2026-01-18 20:57:47] Epoch  240/1200 | Loss: 3.3672 (PIL: 0.7319, Trans: 2.6353) | Src Acc: 82.37% | Tgt Acc: 15.64% | CDANcov: 96.7%
[2026-01-18 20:57:56] Epoch  250/1200 | Loss: 3.3427 (PIL: 0.7302, Trans: 2.6125) | Src Acc: 75.54% | Tgt Acc: 17.26% | CDANcov: 97.5%
[2026-01-18 20:58:06] Epoch  260/1200 | Loss: 3.3857 (PIL: 0.7145, Trans: 2.6712) | Src Acc: 69.10% | Tgt Acc: 12.77% | CDANcov: 98.1%
[2026-01-18 20:58:16] Epoch  270/1200 | Loss: 3.2806 (PIL: 0.6462, Trans: 2.6344) | Src Acc: 63.19% | Tgt Acc: 11.73% | CDANcov: 97.8%
[2026-01-18 20:58:25] Epoch  280/1200 | Loss: 3.3065 (PIL: 0.7028, Trans: 2.6037) | Src Acc: 81.57% | Tgt Acc: 14.85% | CDANcov: 94.9%
[2026-01-18 20:58:35] Epoch  290/1200 | Loss: 3.3226 (PIL: 0.6672, Trans: 2.6554) | Src Acc: 83.65% | Tgt Acc: 14.66% | CDANcov: 97.4%
[2026-01-18 20:58:44] Epoch  300/1200 | Loss: 3.2845 (PIL: 0.6440, Trans: 2.6404) | Src Acc: 79.54% | Tgt Acc: 16.03% | CDANcov: 98.0%
[2026-01-18 20:58:54] Epoch  310/1200 | Loss: 3.2368 (PIL: 0.6242, Trans: 2.6126) | Src Acc: 72.86% | Tgt Acc: 12.57% | CDANcov: 96.3%
[2026-01-18 20:59:04] Epoch  320/1200 | Loss: 3.1058 (PIL: 0.5928, Trans: 2.5130) | Src Acc: 70.55% | Tgt Acc: 13.81% | CDANcov: 95.9%
[2026-01-18 20:59:14] Epoch  330/1200 | Loss: 3.2145 (PIL: 0.6179, Trans: 2.5966) | Src Acc: 79.37% | Tgt Acc: 16.87% | CDANcov: 96.9%
[2026-01-18 20:59:24] Epoch  340/1200 | Loss: 3.1351 (PIL: 0.6067, Trans: 2.5284) | Src Acc: 38.98% | Tgt Acc: 6.38% | CDANcov: 96.6%
[2026-01-18 20:59:33] Epoch  350/1200 | Loss: 3.0867 (PIL: 0.5552, Trans: 2.5315) | Src Acc: 81.67% | Tgt Acc: 16.42% | CDANcov: 97.2%
[2026-01-18 20:59:43] Epoch  360/1200 | Loss: 3.1999 (PIL: 0.6259, Trans: 2.5740) | Src Acc: 74.33% | Tgt Acc: 12.90% | CDANcov: 96.7%
[2026-01-18 20:59:53] Epoch  370/1200 | Loss: 3.2044 (PIL: 0.6357, Trans: 2.5687) | Src Acc: 83.65% | Tgt Acc: 15.18% | CDANcov: 97.2%
[2026-01-18 21:00:04] Epoch  380/1200 | Loss: 3.2038 (PIL: 0.6134, Trans: 2.5904) | Src Acc: 69.70% | Tgt Acc: 16.74% | CDANcov: 96.9%
[2026-01-18 21:00:14] Epoch  390/1200 | Loss: 3.2190 (PIL: 0.6075, Trans: 2.6115) | Src Acc: 81.11% | Tgt Acc: 13.68% | CDANcov: 97.0%
[2026-01-18 21:00:24] Epoch  400/1200 | Loss: 3.2376 (PIL: 0.5851, Trans: 2.6525) | Src Acc: 90.10% | Tgt Acc: 13.88% | CDANcov: 96.9%
[2026-01-18 21:00:33] Epoch  410/1200 | Loss: 3.1034 (PIL: 0.5283, Trans: 2.5751) | Src Acc: 81.22% | Tgt Acc: 15.05% | CDANcov: 96.9%
[2026-01-18 21:00:43] Epoch  420/1200 | Loss: 3.2051 (PIL: 0.6345, Trans: 2.5706) | Src Acc: 82.36% | Tgt Acc: 14.01% | CDANcov: 97.4%
[2026-01-18 21:00:53] Epoch  430/1200 | Loss: 3.0867 (PIL: 0.5381, Trans: 2.5486) | Src Acc: 80.54% | Tgt Acc: 10.29% | CDANcov: 97.9%
[2026-01-18 21:01:02] Epoch  440/1200 | Loss: 3.0232 (PIL: 0.5395, Trans: 2.4837) | Src Acc: 80.90% | Tgt Acc: 17.07% | CDANcov: 97.2%
