======================================================================
Experiment Log: CCAP-Net | dataset=SEED-IV | mode=cross-session | sessions=[1, 2, 3]
Start Time: 2026-01-19 18:24:12
======================================================================


======================================================================
SEED-IV Cross-Session Training Start | sessions=[1, 2, 3]
======================================================================
Training subject 1/15, Sessions [1, 2, 3] (concat), Dataset SEED-IV
[2026-01-20 00:56:38] Epoch 1150/1200 | Loss: 2.0933 (PIL: 0.1562, Trans: 1.9372) | Src Acc: 97.64% | Tgt Acc: 25.59% | CDANcov: 89.4%
[2026-01-20 00:56:56] Epoch 1160/1200 | Loss: 2.0331 (PIL: 0.1401, Trans: 1.8930) | Src Acc: 86.48% | Tgt Acc: 28.70% | CDANcov: 92.4%
[2026-01-20 00:57:15] Epoch 1170/1200 | Loss: 1.9587 (PIL: 0.1445, Trans: 1.8142) | Src Acc: 92.90% | Tgt Acc: 33.61% | CDANcov: 89.0%
[2026-01-20 00:57:33] Epoch 1180/1200 | Loss: 2.0153 (PIL: 0.1915, Trans: 1.8238) | Src Acc: 95.61% | Tgt Acc: 33.89% | CDANcov: 92.1%
[2026-01-20 00:57:51] Epoch 1190/1200 | Loss: 2.0116 (PIL: 0.2059, Trans: 1.8058) | Src Acc: 95.07% | Tgt Acc: 31.14% | CDANcov: 81.3%
[2026-01-20 00:58:07] Epoch 1200/1200 | Loss: 2.0056 (PIL: 0.1292, Trans: 1.8763) | Src Acc: 94.69% | Tgt Acc: 34.05% | CDANcov: 90.3%
Training subject 12/15, Sessions [1, 2, 3] (concat), Dataset SEED-IV
[2026-01-20 00:58:24] Epoch   10/1200 | Loss: 5.3560 (PIL: 1.9781, Trans: 3.3779) | Src Acc: 45.69% | Tgt Acc: 40.20% | CDANcov: 0.0%
[2026-01-20 00:58:42] Epoch   20/1200 | Loss: 5.1247 (PIL: 1.7930, Trans: 3.3317) | Src Acc: 52.81% | Tgt Acc: 44.03% | CDANcov: 0.0%
[2026-01-20 00:59:00] Epoch   30/1200 | Loss: 4.9017 (PIL: 1.6569, Trans: 3.2448) | Src Acc: 65.57% | Tgt Acc: 50.98% | CDANcov: 0.0%
[2026-01-20 00:59:17] Epoch   40/1200 | Loss: 4.3951 (PIL: 1.3920, Trans: 3.0031) | Src Acc: 74.51% | Tgt Acc: 49.54% | CDANcov: 0.0%
[2026-01-20 00:59:35] Epoch   50/1200 | Loss: 4.5361 (PIL: 1.4020, Trans: 3.1340) | Src Acc: 74.19% | Tgt Acc: 47.86% | CDANcov: 0.0%
[2026-01-20 00:59:54] Epoch   60/1200 | Loss: 4.5999 (PIL: 1.4042, Trans: 3.1957) | Src Acc: 71.75% | Tgt Acc: 47.78% | CDANcov: 0.0%
[2026-01-20 01:00:12] Epoch   70/1200 | Loss: 4.3854 (PIL: 1.2468, Trans: 3.1386) | Src Acc: 73.81% | Tgt Acc: 47.86% | CDANcov: 0.0%
[2026-01-20 01:00:29] Epoch   80/1200 | Loss: 4.1212 (PIL: 1.2404, Trans: 2.8808) | Src Acc: 77.18% | Tgt Acc: 55.29% | CDANcov: 0.0%
[2026-01-20 01:00:48] Epoch   90/1200 | Loss: 4.1622 (PIL: 1.2326, Trans: 2.9296) | Src Acc: 62.68% | Tgt Acc: 51.30% | CDANcov: 0.0%
[2026-01-20 01:01:06] Epoch  100/1200 | Loss: 4.3330 (PIL: 1.2062, Trans: 3.1268) | Src Acc: 72.06% | Tgt Acc: 53.61% | CDANcov: 0.0%
[2026-01-20 01:01:23] Epoch  110/1200 | Loss: 4.0965 (PIL: 1.1278, Trans: 2.9686) | Src Acc: 77.52% | Tgt Acc: 50.46% | CDANcov: 29.6%
[2026-01-20 01:01:41] Epoch  120/1200 | Loss: 3.9718 (PIL: 1.0762, Trans: 2.8956) | Src Acc: 76.31% | Tgt Acc: 52.89% | CDANcov: 32.8%
[2026-01-20 01:02:00] Epoch  130/1200 | Loss: 3.8096 (PIL: 0.9993, Trans: 2.8103) | Src Acc: 77.78% | Tgt Acc: 54.33% | CDANcov: 38.9%
[2026-01-20 01:02:17] Epoch  140/1200 | Loss: 3.6337 (PIL: 0.9595, Trans: 2.6743) | Src Acc: 70.58% | Tgt Acc: 48.78% | CDANcov: 38.3%
[2026-01-20 01:02:35] Epoch  150/1200 | Loss: 3.6501 (PIL: 0.9607, Trans: 2.6894) | Src Acc: 78.75% | Tgt Acc: 54.53% | CDANcov: 40.1%
[2026-01-20 01:02:51] Epoch  160/1200 | Loss: 3.4953 (PIL: 0.8754, Trans: 2.6199) | Src Acc: 80.02% | Tgt Acc: 57.84% | CDANcov: 40.9%
[2026-01-20 01:03:10] Epoch  170/1200 | Loss: 3.3766 (PIL: 0.8428, Trans: 2.5337) | Src Acc: 78.83% | Tgt Acc: 59.76% | CDANcov: 44.6%
[2026-01-20 01:03:28] Epoch  180/1200 | Loss: 3.4918 (PIL: 0.9111, Trans: 2.5807) | Src Acc: 78.06% | Tgt Acc: 61.04% | CDANcov: 44.4%
[2026-01-20 01:03:45] Epoch  190/1200 | Loss: 3.0196 (PIL: 0.6864, Trans: 2.3332) | Src Acc: 85.64% | Tgt Acc: 60.44% | CDANcov: 57.3%
[2026-01-20 01:04:03] Epoch  200/1200 | Loss: 3.0546 (PIL: 0.6601, Trans: 2.3944) | Src Acc: 82.11% | Tgt Acc: 60.84% | CDANcov: 56.3%
[2026-01-20 01:04:22] Epoch  210/1200 | Loss: 3.1206 (PIL: 0.7022, Trans: 2.4184) | Src Acc: 83.25% | Tgt Acc: 54.93% | CDANcov: 62.7%
[2026-01-20 01:04:40] Epoch  220/1200 | Loss: 3.0068 (PIL: 0.5891, Trans: 2.4176) | Src Acc: 81.74% | Tgt Acc: 55.05% | CDANcov: 71.6%
[2026-01-20 01:04:59] Epoch  230/1200 | Loss: 2.7861 (PIL: 0.5144, Trans: 2.2717) | Src Acc: 80.66% | Tgt Acc: 55.17% | CDANcov: 69.1%
[2026-01-20 01:05:16] Epoch  240/1200 | Loss: 2.7513 (PIL: 0.5295, Trans: 2.2218) | Src Acc: 84.56% | Tgt Acc: 65.67% | CDANcov: 73.7%
[2026-01-20 01:05:31] Epoch  250/1200 | Loss: 2.7440 (PIL: 0.5238, Trans: 2.2202) | Src Acc: 86.01% | Tgt Acc: 60.96% | CDANcov: 69.2%
[2026-01-20 01:05:48] Epoch  260/1200 | Loss: 2.8694 (PIL: 0.5919, Trans: 2.2776) | Src Acc: 82.63% | Tgt Acc: 57.05% | CDANcov: 67.5%
[2026-01-20 01:06:06] Epoch  270/1200 | Loss: 2.6737 (PIL: 0.4854, Trans: 2.1883) | Src Acc: 85.18% | Tgt Acc: 50.50% | CDANcov: 74.3%
[2026-01-20 01:06:24] Epoch  280/1200 | Loss: 2.6270 (PIL: 0.4816, Trans: 2.1453) | Src Acc: 81.17% | Tgt Acc: 52.22% | CDANcov: 70.9%
[2026-01-20 01:06:42] Epoch  290/1200 | Loss: 2.7889 (PIL: 0.4769, Trans: 2.3120) | Src Acc: 89.42% | Tgt Acc: 56.25% | CDANcov: 74.1%
[2026-01-20 01:07:01] Epoch  300/1200 | Loss: 2.8652 (PIL: 0.5850, Trans: 2.2802) | Src Acc: 84.13% | Tgt Acc: 55.49% | CDANcov: 67.3%
[2026-01-20 01:07:19] Epoch  310/1200 | Loss: 2.5627 (PIL: 0.4424, Trans: 2.1203) | Src Acc: 84.40% | Tgt Acc: 59.24% | CDANcov: 71.7%
[2026-01-20 01:07:37] Epoch  320/1200 | Loss: 2.6810 (PIL: 0.4179, Trans: 2.2631) | Src Acc: 85.06% | Tgt Acc: 58.64% | CDANcov: 77.4%
[2026-01-20 01:07:54] Epoch  330/1200 | Loss: 2.5611 (PIL: 0.4105, Trans: 2.1506) | Src Acc: 83.06% | Tgt Acc: 50.30% | CDANcov: 79.8%
[2026-01-20 01:08:12] Epoch  340/1200 | Loss: 2.6138 (PIL: 0.4099, Trans: 2.2040) | Src Acc: 87.75% | Tgt Acc: 49.50% | CDANcov: 74.2%
[2026-01-20 01:08:29] Epoch  350/1200 | Loss: 2.5613 (PIL: 0.4362, Trans: 2.1251) | Src Acc: 87.58% | Tgt Acc: 45.91% | CDANcov: 77.0%
[2026-01-20 01:08:47] Epoch  360/1200 | Loss: 2.4987 (PIL: 0.3873, Trans: 2.1115) | Src Acc: 87.50% | Tgt Acc: 46.59% | CDANcov: 81.1%
[2026-01-20 01:09:05] Epoch  370/1200 | Loss: 2.4425 (PIL: 0.3187, Trans: 2.1238) | Src Acc: 86.61% | Tgt Acc: 49.38% | CDANcov: 87.2%
[2026-01-20 01:09:23] Epoch  380/1200 | Loss: 2.5036 (PIL: 0.3891, Trans: 2.1146) | Src Acc: 85.11% | Tgt Acc: 55.53% | CDANcov: 86.1%
[2026-01-20 01:09:41] Epoch  390/1200 | Loss: 2.3222 (PIL: 0.2857, Trans: 2.0364) | Src Acc: 90.72% | Tgt Acc: 53.89% | CDANcov: 81.6%
[2026-01-20 01:09:59] Epoch  400/1200 | Loss: 2.4035 (PIL: 0.3049, Trans: 2.0986) | Src Acc: 89.98% | Tgt Acc: 51.42% | CDANcov: 87.0%
[2026-01-20 01:10:17] Epoch  410/1200 | Loss: 2.5012 (PIL: 0.3095, Trans: 2.1917) | Src Acc: 91.20% | Tgt Acc: 50.94% | CDANcov: 83.4%
[2026-01-20 01:10:36] Epoch  420/1200 | Loss: 2.3283 (PIL: 0.2427, Trans: 2.0856) | Src Acc: 88.59% | Tgt Acc: 51.46% | CDANcov: 84.8%
[2026-01-20 01:10:54] Epoch  430/1200 | Loss: 2.4301 (PIL: 0.3351, Trans: 2.0951) | Src Acc: 88.47% | Tgt Acc: 50.18% | CDANcov: 85.1%
[2026-01-20 01:11:12] Epoch  440/1200 | Loss: 2.4654 (PIL: 0.3390, Trans: 2.1264) | Src Acc: 92.03% | Tgt Acc: 53.37% | CDANcov: 88.2%
[2026-01-20 01:11:30] Epoch  450/1200 | Loss: 2.5845 (PIL: 0.3242, Trans: 2.2603) | Src Acc: 91.05% | Tgt Acc: 51.94% | CDANcov: 80.2%
[2026-01-20 01:11:49] Epoch  460/1200 | Loss: 2.2874 (PIL: 0.2842, Trans: 2.0033) | Src Acc: 91.56% | Tgt Acc: 53.01% | CDANcov: 89.7%
[2026-01-20 01:12:07] Epoch  470/1200 | Loss: 2.1811 (PIL: 0.2443, Trans: 1.9368) | Src Acc: 89.51% | Tgt Acc: 49.50% | CDANcov: 88.5%
[2026-01-20 01:12:25] Epoch  480/1200 | Loss: 2.4668 (PIL: 0.3523, Trans: 2.1145) | Src Acc: 83.27% | Tgt Acc: 53.13% | CDANcov: 87.2%
[2026-01-20 01:12:43] Epoch  490/1200 | Loss: 2.4460 (PIL: 0.3775, Trans: 2.0685) | Src Acc: 89.35% | Tgt Acc: 50.30% | CDANcov: 86.5%
[2026-01-20 01:13:02] Epoch  500/1200 | Loss: 2.2412 (PIL: 0.2435, Trans: 1.9977) | Src Acc: 91.19% | Tgt Acc: 57.21% | CDANcov: 90.7%
[2026-01-20 01:13:20] Epoch  510/1200 | Loss: 2.4058 (PIL: 0.2761, Trans: 2.1297) | Src Acc: 91.41% | Tgt Acc: 55.25% | CDANcov: 85.2%
[2026-01-20 01:13:38] Epoch  520/1200 | Loss: 2.5047 (PIL: 0.2370, Trans: 2.2678) | Src Acc: 91.68% | Tgt Acc: 52.50% | CDANcov: 81.2%
[2026-01-20 01:13:57] Epoch  530/1200 | Loss: 2.2399 (PIL: 0.2305, Trans: 2.0094) | Src Acc: 91.18% | Tgt Acc: 57.29% | CDANcov: 90.3%
[2026-01-20 01:14:15] Epoch  540/1200 | Loss: 2.3152 (PIL: 0.2340, Trans: 2.0812) | Src Acc: 91.39% | Tgt Acc: 63.49% | CDANcov: 90.9%
[2026-01-20 01:14:33] Epoch  550/1200 | Loss: 2.2058 (PIL: 0.2629, Trans: 1.9429) | Src Acc: 93.12% | Tgt Acc: 66.25% | CDANcov: 88.5%
[2026-01-20 01:14:51] Epoch  560/1200 | Loss: 2.1324 (PIL: 0.1775, Trans: 1.9549) | Src Acc: 91.25% | Tgt Acc: 64.45% | CDANcov: 89.4%
[2026-01-20 01:15:06] Epoch  570/1200 | Loss: 2.2571 (PIL: 0.2058, Trans: 2.0514) | Src Acc: 91.59% | Tgt Acc: 73.57% | CDANcov: 90.8%
[2026-01-20 01:15:21] Epoch  580/1200 | Loss: 2.2686 (PIL: 0.2329, Trans: 2.0357) | Src Acc: 92.31% | Tgt Acc: 50.46% | CDANcov: 88.1%
[2026-01-20 01:15:39] Epoch  590/1200 | Loss: 2.3657 (PIL: 0.2366, Trans: 2.1291) | Src Acc: 89.14% | Tgt Acc: 55.29% | CDANcov: 89.5%
[2026-01-20 01:15:55] Epoch  600/1200 | Loss: 2.2266 (PIL: 0.2847, Trans: 1.9420) | Src Acc: 88.81% | Tgt Acc: 58.60% | CDANcov: 92.1%
[2026-01-20 01:16:13] Epoch  610/1200 | Loss: 2.1792 (PIL: 0.2482, Trans: 1.9310) | Src Acc: 91.36% | Tgt Acc: 56.45% | CDANcov: 88.6%
[2026-01-20 01:16:32] Epoch  620/1200 | Loss: 2.2982 (PIL: 0.1800, Trans: 2.1183) | Src Acc: 90.63% | Tgt Acc: 57.60% | CDANcov: 88.7%
[2026-01-20 01:16:50] Epoch  630/1200 | Loss: 2.3766 (PIL: 0.2626, Trans: 2.1139) | Src Acc: 90.21% | Tgt Acc: 55.53% | CDANcov: 86.7%
[2026-01-20 01:17:09] Epoch  640/1200 | Loss: 2.2058 (PIL: 0.2345, Trans: 1.9713) | Src Acc: 88.86% | Tgt Acc: 62.04% | CDANcov: 88.9%
[2026-01-20 01:17:26] Epoch  650/1200 | Loss: 2.2554 (PIL: 0.2900, Trans: 1.9654) | Src Acc: 90.40% | Tgt Acc: 56.85% | CDANcov: 89.4%
[2026-01-20 01:17:45] Epoch  660/1200 | Loss: 2.4425 (PIL: 0.2576, Trans: 2.1849) | Src Acc: 91.51% | Tgt Acc: 56.37% | CDANcov: 84.2%
[2026-01-20 01:18:02] Epoch  670/1200 | Loss: 2.2690 (PIL: 0.2405, Trans: 2.0286) | Src Acc: 93.70% | Tgt Acc: 55.25% | CDANcov: 88.6%
[2026-01-20 01:18:20] Epoch  680/1200 | Loss: 2.2260 (PIL: 0.2563, Trans: 1.9697) | Src Acc: 93.25% | Tgt Acc: 56.85% | CDANcov: 90.1%
[2026-01-20 01:18:38] Epoch  690/1200 | Loss: 2.1787 (PIL: 0.2477, Trans: 1.9310) | Src Acc: 92.12% | Tgt Acc: 57.84% | CDANcov: 87.7%
[2026-01-20 01:18:56] Epoch  700/1200 | Loss: 2.1271 (PIL: 0.1849, Trans: 1.9422) | Src Acc: 92.45% | Tgt Acc: 56.21% | CDANcov: 88.6%
[2026-01-20 01:19:15] Epoch  710/1200 | Loss: 2.1325 (PIL: 0.2383, Trans: 1.8942) | Src Acc: 84.11% | Tgt Acc: 52.73% | CDANcov: 88.7%
[2026-01-20 01:19:33] Epoch  720/1200 | Loss: 2.1946 (PIL: 0.2014, Trans: 1.9932) | Src Acc: 91.46% | Tgt Acc: 48.38% | CDANcov: 87.9%
[2026-01-20 01:19:50] Epoch  730/1200 | Loss: 2.1539 (PIL: 0.2161, Trans: 1.9378) | Src Acc: 88.51% | Tgt Acc: 49.26% | CDANcov: 90.1%
[2026-01-20 01:20:08] Epoch  740/1200 | Loss: 2.3307 (PIL: 0.3184, Trans: 2.0123) | Src Acc: 88.00% | Tgt Acc: 49.22% | CDANcov: 83.7%
[2026-01-20 01:20:26] Epoch  750/1200 | Loss: 2.1433 (PIL: 0.2188, Trans: 1.9245) | Src Acc: 91.04% | Tgt Acc: 44.19% | CDANcov: 87.7%
[2026-01-20 01:20:44] Epoch  760/1200 | Loss: 2.1236 (PIL: 0.2070, Trans: 1.9166) | Src Acc: 88.73% | Tgt Acc: 46.07% | CDANcov: 83.4%
[2026-01-20 01:21:03] Epoch  770/1200 | Loss: 2.3158 (PIL: 0.2731, Trans: 2.0426) | Src Acc: 89.42% | Tgt Acc: 49.06% | CDANcov: 81.5%
[2026-01-20 01:21:21] Epoch  780/1200 | Loss: 2.2356 (PIL: 0.2519, Trans: 1.9837) | Src Acc: 89.70% | Tgt Acc: 46.87% | CDANcov: 86.3%
[2026-01-20 01:21:40] Epoch  790/1200 | Loss: 2.1965 (PIL: 0.2034, Trans: 1.9931) | Src Acc: 87.90% | Tgt Acc: 50.82% | CDANcov: 87.2%
[2026-01-20 01:21:57] Epoch  800/1200 | Loss: 2.3283 (PIL: 0.2480, Trans: 2.0803) | Src Acc: 88.05% | Tgt Acc: 45.75% | CDANcov: 79.1%
[2026-01-20 01:22:15] Epoch  810/1200 | Loss: 2.1637 (PIL: 0.1810, Trans: 1.9827) | Src Acc: 93.12% | Tgt Acc: 45.47% | CDANcov: 88.2%
[2026-01-20 01:22:33] Epoch  820/1200 | Loss: 2.1662 (PIL: 0.2054, Trans: 1.9607) | Src Acc: 90.24% | Tgt Acc: 45.95% | CDANcov: 89.7%
[2026-01-20 01:22:51] Epoch  830/1200 | Loss: 2.0763 (PIL: 0.1542, Trans: 1.9221) | Src Acc: 91.34% | Tgt Acc: 45.43% | CDANcov: 91.7%
[2026-01-20 01:23:09] Epoch  840/1200 | Loss: 2.1754 (PIL: 0.1493, Trans: 2.0261) | Src Acc: 89.57% | Tgt Acc: 43.79% | CDANcov: 88.7%
[2026-01-20 01:23:27] Epoch  850/1200 | Loss: 2.1348 (PIL: 0.1591, Trans: 1.9757) | Src Acc: 91.54% | Tgt Acc: 45.35% | CDANcov: 86.8%
[2026-01-20 01:23:45] Epoch  860/1200 | Loss: 2.0836 (PIL: 0.1618, Trans: 1.9218) | Src Acc: 86.54% | Tgt Acc: 45.71% | CDANcov: 87.6%
[2026-01-20 01:24:01] Epoch  870/1200 | Loss: 2.0980 (PIL: 0.1645, Trans: 1.9335) | Src Acc: 91.13% | Tgt Acc: 45.35% | CDANcov: 89.9%
[2026-01-20 01:24:20] Epoch  880/1200 | Loss: 2.1313 (PIL: 0.1880, Trans: 1.9433) | Src Acc: 93.70% | Tgt Acc: 47.86% | CDANcov: 89.4%
[2026-01-20 01:24:38] Epoch  890/1200 | Loss: 2.1805 (PIL: 0.2201, Trans: 1.9604) | Src Acc: 91.54% | Tgt Acc: 41.56% | CDANcov: 91.1%
[2026-01-20 01:24:57] Epoch  900/1200 | Loss: 2.1725 (PIL: 0.2602, Trans: 1.9123) | Src Acc: 93.05% | Tgt Acc: 44.83% | CDANcov: 85.9%
[2026-01-20 01:25:16] Epoch  910/1200 | Loss: 2.2136 (PIL: 0.2253, Trans: 1.9883) | Src Acc: 92.76% | Tgt Acc: 51.30% | CDANcov: 80.4%
[2026-01-20 01:25:32] Epoch  920/1200 | Loss: 2.1876 (PIL: 0.2368, Trans: 1.9507) | Src Acc: 89.40% | Tgt Acc: 52.34% | CDANcov: 83.5%
[2026-01-20 01:25:50] Epoch  930/1200 | Loss: 2.3098 (PIL: 0.2480, Trans: 2.0618) | Src Acc: 89.13% | Tgt Acc: 52.61% | CDANcov: 77.7%
[2026-01-20 01:26:09] Epoch  940/1200 | Loss: 2.3563 (PIL: 0.3049, Trans: 2.0514) | Src Acc: 92.08% | Tgt Acc: 46.99% | CDANcov: 79.0%
[2026-01-20 01:26:28] Epoch  950/1200 | Loss: 2.2290 (PIL: 0.2434, Trans: 1.9856) | Src Acc: 89.83% | Tgt Acc: 45.87% | CDANcov: 76.8%
[2026-01-20 01:26:46] Epoch  960/1200 | Loss: 2.3958 (PIL: 0.3040, Trans: 2.0918) | Src Acc: 91.86% | Tgt Acc: 45.71% | CDANcov: 77.5%
[2026-01-20 01:27:04] Epoch  970/1200 | Loss: 2.2137 (PIL: 0.2348, Trans: 1.9789) | Src Acc: 91.78% | Tgt Acc: 41.32% | CDANcov: 81.0%
[2026-01-20 01:27:22] Epoch  980/1200 | Loss: 2.3779 (PIL: 0.3804, Trans: 1.9975) | Src Acc: 91.59% | Tgt Acc: 45.03% | CDANcov: 80.9%
[2026-01-20 01:27:41] Epoch  990/1200 | Loss: 2.2250 (PIL: 0.3128, Trans: 1.9122) | Src Acc: 91.70% | Tgt Acc: 43.55% | CDANcov: 86.0%
[2026-01-20 01:27:59] Epoch 1000/1200 | Loss: 2.3373 (PIL: 0.3419, Trans: 1.9953) | Src Acc: 91.79% | Tgt Acc: 44.23% | CDANcov: 81.2%
[2026-01-20 01:28:15] Epoch 1010/1200 | Loss: 2.2766 (PIL: 0.2986, Trans: 1.9780) | Src Acc: 92.42% | Tgt Acc: 47.66% | CDANcov: 81.2%
[2026-01-20 01:28:30] Epoch 1020/1200 | Loss: 2.2672 (PIL: 0.2817, Trans: 1.9855) | Src Acc: 94.73% | Tgt Acc: 48.14% | CDANcov: 84.8%
[2026-01-20 01:28:48] Epoch 1030/1200 | Loss: 2.1030 (PIL: 0.2043, Trans: 1.8987) | Src Acc: 92.82% | Tgt Acc: 44.75% | CDANcov: 86.6%
[2026-01-20 01:29:06] Epoch 1040/1200 | Loss: 1.9851 (PIL: 0.1602, Trans: 1.8249) | Src Acc: 94.39% | Tgt Acc: 41.64% | CDANcov: 88.3%
[2026-01-20 01:29:25] Epoch 1050/1200 | Loss: 2.0651 (PIL: 0.2094, Trans: 1.8557) | Src Acc: 96.21% | Tgt Acc: 44.55% | CDANcov: 86.0%
[2026-01-20 01:29:43] Epoch 1060/1200 | Loss: 2.1327 (PIL: 0.2445, Trans: 1.8881) | Src Acc: 91.80% | Tgt Acc: 46.59% | CDANcov: 87.2%
[2026-01-20 01:30:02] Epoch 1070/1200 | Loss: 2.0645 (PIL: 0.1891, Trans: 1.8754) | Src Acc: 92.89% | Tgt Acc: 41.84% | CDANcov: 88.6%
[2026-01-20 01:30:20] Epoch 1080/1200 | Loss: 2.1023 (PIL: 0.2247, Trans: 1.8776) | Src Acc: 91.39% | Tgt Acc: 42.79% | CDANcov: 85.6%
[2026-01-20 01:30:38] Epoch 1090/1200 | Loss: 2.1565 (PIL: 0.2233, Trans: 1.9332) | Src Acc: 87.32% | Tgt Acc: 46.47% | CDANcov: 84.8%
[2026-01-20 01:30:56] Epoch 1100/1200 | Loss: 2.1244 (PIL: 0.2105, Trans: 1.9139) | Src Acc: 89.81% | Tgt Acc: 43.95% | CDANcov: 86.2%
[2026-01-20 01:31:15] Epoch 1110/1200 | Loss: 2.1612 (PIL: 0.2313, Trans: 1.9298) | Src Acc: 86.23% | Tgt Acc: 45.59% | CDANcov: 84.7%
[2026-01-20 01:31:33] Epoch 1120/1200 | Loss: 2.1272 (PIL: 0.2240, Trans: 1.9032) | Src Acc: 88.31% | Tgt Acc: 44.43% | CDANcov: 83.0%
[2026-01-20 01:31:52] Epoch 1130/1200 | Loss: 2.1113 (PIL: 0.1862, Trans: 1.9250) | Src Acc: 89.28% | Tgt Acc: 42.36% | CDANcov: 82.8%
[2026-01-20 01:32:10] Epoch 1140/1200 | Loss: 2.1866 (PIL: 0.2325, Trans: 1.9541) | Src Acc: 93.01% | Tgt Acc: 46.07% | CDANcov: 82.9%
[2026-01-20 01:32:29] Epoch 1150/1200 | Loss: 2.1627 (PIL: 0.2390, Trans: 1.9237) | Src Acc: 90.81% | Tgt Acc: 48.54% | CDANcov: 81.7%
[2026-01-20 01:32:47] Epoch 1160/1200 | Loss: 2.1216 (PIL: 0.2405, Trans: 1.8811) | Src Acc: 91.72% | Tgt Acc: 45.35% | CDANcov: 85.3%
[2026-01-20 01:33:05] Epoch 1170/1200 | Loss: 2.1379 (PIL: 0.2302, Trans: 1.9077) | Src Acc: 88.83% | Tgt Acc: 47.78% | CDANcov: 85.6%
[2026-01-20 01:33:22] Epoch 1180/1200 | Loss: 2.2041 (PIL: 0.2500, Trans: 1.9541) | Src Acc: 88.02% | Tgt Acc: 48.62% | CDANcov: 82.0%
[2026-01-20 01:33:41] Epoch 1190/1200 | Loss: 2.2700 (PIL: 0.2891, Trans: 1.9809) | Src Acc: 92.08% | Tgt Acc: 46.07% | CDANcov: 81.2%
[2026-01-20 01:33:58] Epoch 1200/1200 | Loss: 2.1472 (PIL: 0.2349, Trans: 1.9123) | Src Acc: 86.55% | Tgt Acc: 50.26% | CDANcov: 76.7%
Training subject 13/15, Sessions [1, 2, 3] (concat), Dataset SEED-IV
[2026-01-20 01:34:15] Epoch   10/1200 | Loss: 4.5760 (PIL: 1.7722, Trans: 2.8037) | Src Acc: 56.48% | Tgt Acc: 22.91% | CDANcov: 0.0%
[2026-01-20 01:34:33] Epoch   20/1200 | Loss: 3.9739 (PIL: 1.2405, Trans: 2.7334) | Src Acc: 76.81% | Tgt Acc: 40.68% [SAVE] | CDANcov: 0.0%
[2026-01-20 01:34:52] Epoch   30/1200 | Loss: 3.1895 (PIL: 0.7278, Trans: 2.4616) | Src Acc: 85.50% | Tgt Acc: 43.03% | CDANcov: 0.0%
[2026-01-20 01:35:10] Epoch   40/1200 | Loss: 2.6682 (PIL: 0.4782, Trans: 2.1899) | Src Acc: 91.32% | Tgt Acc: 37.05% | CDANcov: 0.0%
[2026-01-20 01:35:27] Epoch   50/1200 | Loss: 2.6705 (PIL: 0.4787, Trans: 2.1918) | Src Acc: 93.02% | Tgt Acc: 35.33% | CDANcov: 0.0%
[2026-01-20 01:35:44] Epoch   60/1200 | Loss: 2.3855 (PIL: 0.3992, Trans: 1.9863) | Src Acc: 93.30% | Tgt Acc: 36.05% | CDANcov: 0.0%
[2026-01-20 01:36:02] Epoch   70/1200 | Loss: 2.3301 (PIL: 0.3759, Trans: 1.9542) | Src Acc: 94.07% | Tgt Acc: 32.89% | CDANcov: 0.0%
[2026-01-20 01:36:18] Epoch   80/1200 | Loss: 2.2587 (PIL: 0.3392, Trans: 1.9195) | Src Acc: 93.77% | Tgt Acc: 32.46% | CDANcov: 0.0%
[2026-01-20 01:36:34] Epoch   90/1200 | Loss: 2.0571 (PIL: 0.2430, Trans: 1.8141) | Src Acc: 93.79% | Tgt Acc: 40.12% | CDANcov: 0.0%
[2026-01-20 01:36:52] Epoch  100/1200 | Loss: 2.0504 (PIL: 0.2500, Trans: 1.8004) | Src Acc: 96.90% | Tgt Acc: 27.03% | CDANcov: 0.0%
[2026-01-20 01:37:11] Epoch  110/1200 | Loss: 2.1165 (PIL: 0.2914, Trans: 1.8251) | Src Acc: 96.08% | Tgt Acc: 36.33% | CDANcov: 89.4%
[2026-01-20 01:37:29] Epoch  120/1200 | Loss: 2.0912 (PIL: 0.2630, Trans: 1.8281) | Src Acc: 94.42% | Tgt Acc: 39.36% | CDANcov: 87.0%
[2026-01-20 01:37:49] Epoch  130/1200 | Loss: 2.0505 (PIL: 0.2095, Trans: 1.8410) | Src Acc: 97.15% | Tgt Acc: 39.04% | CDANcov: 92.2%
[2026-01-20 01:38:07] Epoch  140/1200 | Loss: 2.0480 (PIL: 0.2257, Trans: 1.8223) | Src Acc: 96.63% | Tgt Acc: 32.30% | CDANcov: 91.8%
[2026-01-20 01:38:26] Epoch  150/1200 | Loss: 1.9911 (PIL: 0.2047, Trans: 1.7865) | Src Acc: 96.83% | Tgt Acc: 40.52% | CDANcov: 91.1%
[2026-01-20 01:38:45] Epoch  160/1200 | Loss: 1.9971 (PIL: 0.1942, Trans: 1.8029) | Src Acc: 96.14% | Tgt Acc: 44.71% | CDANcov: 93.2%
[2026-01-20 01:39:03] Epoch  170/1200 | Loss: 2.0939 (PIL: 0.2276, Trans: 1.8663) | Src Acc: 96.95% | Tgt Acc: 34.69% | CDANcov: 89.5%
[2026-01-20 01:39:22] Epoch  180/1200 | Loss: 2.1347 (PIL: 0.2343, Trans: 1.9005) | Src Acc: 94.05% | Tgt Acc: 28.10% | CDANcov: 90.9%
